0.6031925678253174,0.7062044739723206,0.5361303687095642,0.680050790309906,0.49401044845581055,0.6099530458450317,0.4977578818798065,0.5280123353004456,0.5338788032531738,0.5008744597434998,0.5076577663421631,0.4811040461063385,0.49377119541168213,0.39761942625045776,0.49257785081863403,0.35124170780181885,0.49581414461135864,0.3107112646102905,0.5428425669670105,0.4631373882293701,0.5286739468574524,0.36976757645606995,0.5247670412063599,0.317854106426239,0.524416446685791,0.2765412926673889,0.5785790085792542,0.4621414840221405,0.5659376382827759,0.37530717253685,0.5580106973648071,0.3244679570198059,0.5533921718597412,0.28352078795433044,0.6195744276046753,0.47579225897789,0.6057991981506348,0.40271085500717163,0.5979081392288208,0.36205923557281494,0.5914338231086731,0.3266015648841858
0.6051209568977356,0.7074187994003296,0.5383478403091431,0.6833281517028809,0.49537381529808044,0.6130579113960266,0.5005799531936646,0.5314072966575623,0.5370010733604431,0.5053001046180725,0.5081095695495605,0.48408743739128113,0.49526554346084595,0.4017879366874695,0.4939098060131073,0.35384565591812134,0.4972507357597351,0.3112277388572693,0.5427849888801575,0.46427708864212036,0.5283152461051941,0.3703768253326416,0.524238646030426,0.3160838484764099,0.5241270065307617,0.27246683835983276,0.5789484977722168,0.4625733494758606,0.5655296444892883,0.37495195865631104,0.5576539039611816,0.32195934653282166,0.5527504086494446,0.2789088785648346,0.6198284029960632,0.47672608494758606,0.6052824854850769,0.4027901291847229,0.5968459248542786,0.3608439564704895,0.5899078249931335,0.3243986964225769
0.6054107546806335,0.7069405913352966,0.5385808944702148,0.6832829713821411,0.49522408843040466,0.6132310032844543,0.5004919767379761,0.5312669277191162,0.5374178290367126,0.5037559866905212,0.507994532585144,0.4834657907485962,0.49479028582572937,0.40092507004737854,0.4929310083389282,0.3525557518005371,0.49574118852615356,0.30997732281684875,0.5426569581031799,0.4639511704444885,0.5281583070755005,0.3703291416168213,0.5237413048744202,0.3161170482635498,0.5234653949737549,0.27273574471473694,0.5788206458091736,0.46237263083457947,0.5653973817825317,0.37480902671813965,0.5575072169303894,0.3219476342201233,0.5528934001922607,0.2791113257408142,0.6198911070823669,0.4765594005584717,0.6059842109680176,0.4033869802951813,0.597873866558075,0.3623145818710327,0.5913200378417969,0.3267478346824646
0.6103553175926208,0.7083792686462402,0.5438337922096252,0.6832798719406128,0.5011442303657532,0.6128157377243042,0.5065189599990845,0.5313141345977783,0.5446413159370422,0.5114694237709045,0.5098855495452881,0.4849730432033539,0.4984656870365143,0.4028160274028778,0.4965243935585022,0.35222524404525757,0.4989613890647888,0.30803561210632324,0.5451259613037109,0.4652985632419586,0.5329631567001343,0.3709656000137329,0.529421329498291,0.314863383769989,0.5286085605621338,0.2693513035774231,0.5820614099502563,0.46382811665534973,0.5702517032623291,0.37507787346839905,0.562076985836029,0.3200782239437103,0.5562238097190857,0.2748252749443054,0.6228904724121094,0.4780034124851227,0.6106089949607849,0.403786838054657,0.6035186052322388,0.36012041568756104,0.5978107452392578,0.3217446208000183
0.6017261743545532,0.6350266337394714,0.56148362159729,0.6158880591392517,0.5319424271583557,0.5749387741088867,0.5296372175216675,0.5374943614006042,0.5502628087997437,0.5156974792480469,0.5325533747673035,0.5102747678756714,0.5224828720092773,0.4705832898616791,0.524234414100647,0.48769673705101013,0.5334951877593994,0.5065844058990479,0.5619073510169983,0.49107497930526733,0.5459224581718445,0.42296960949897766,0.5403957366943359,0.3764849305152893,0.5415824055671692,0.3354072868824005,0.595118522644043,0.48613107204437256,0.5785083770751953,0.4281402826309204,0.5782719254493713,0.41156673431396484,0.5832818746566772,0.39760226011276245,0.6328492760658264,0.4907185733318329,0.6190350651741028,0.4410918056964874,0.6138860583305359,0.41450798511505127,0.6130505204200745,0.3923025131225586
0.6181097030639648,0.709882915019989,0.5520450472831726,0.68474280834198,0.5070260763168335,0.6173320412635803,0.5111969709396362,0.5395827889442444,0.5504119992256165,0.5205047726631165,0.5180193185806274,0.4822201132774353,0.5037117600440979,0.39856573939323425,0.4992499351501465,0.34773069620132446,0.49958711862564087,0.30278122425079346,0.5525156855583191,0.46312209963798523,0.5380632877349854,0.36551517248153687,0.5328193306922913,0.3074336051940918,0.5307271480560303,0.25966590642929077,0.5896136164665222,0.4628998935222626,0.5763206481933594,0.37095776200294495,0.5683282017707825,0.3141922950744629,0.5624426007270813,0.26749536395072937,0.6309705972671509,0.47962120175361633,0.6171438694000244,0.4031462073326111,0.6091541647911072,0.3586425185203552,0.6025410294532776,0.32045912742614746
0.6017261743545532,0.6350266337394714,0.56148362159729,0.6158880591392517,0.5319424271583557,0.5749387741088867,0.5296372175216675,0.5374943614006042,0.5502628087997437,0.5156974792480469,0.5325533747673035,0.5102747678756714,0.5224828720092773,0.4705832898616791,0.524234414100647,0.48769673705101013,0.5334951877593994,0.5065844058990479,0.5619073510169983,0.49107497930526733,0.5459224581718445,0.42296960949897766,0.5403957366943359,0.3764849305152893,0.5415824055671692,0.3354072868824005,0.595118522644043,0.48613107204437256,0.5785083770751953,0.4281402826309204,0.5782719254493713,0.41156673431396484,0.5832818746566772,0.39760226011276245,0.6328492760658264,0.4907185733318329,0.6190350651741028,0.4410918056964874,0.6138860583305359,0.41450798511505127,0.6130505204200745,0.3923025131225586
0.6659979224205017,0.7425589561462402,0.6005591750144958,0.7198240756988525,0.5539964437484741,0.642002284526825,0.5719583630561829,0.5699107050895691,0.6186255216598511,0.5596986413002014,0.5647870898246765,0.49729427695274353,0.5539733171463013,0.39993545413017273,0.5528066158294678,0.33920732140541077,0.5543736219406128,0.2859828472137451,0.6028358340263367,0.47983232140541077,0.588299036026001,0.37343353033065796,0.5820382833480835,0.30322742462158203,0.5778570175170898,0.24493449926376343,0.6429234743118286,0.4856279790401459,0.629814624786377,0.3807527422904968,0.6216098666191101,0.3150002956390381,0.6151676177978516,0.26014310121536255,0.6867384910583496,0.5107892155647278,0.6744310855865479,0.42659878730773926,0.6658754348754883,0.37487757205963135,0.6581013202667236,0.33045122027397156
0.690548837184906,0.7678911089897156,0.6196995973587036,0.7413547039031982,0.5712553262710571,0.6562973260879517,0.5984866619110107,0.5841965675354004,0.651932418346405,0.5742144584655762,0.5887830257415771,0.5090462565422058,0.5775859951972961,0.4106178879737854,0.5755102038383484,0.3482639789581299,0.5769173502922058,0.29410144686698914,0.6296459436416626,0.4892369210720062,0.6159225702285767,0.3761071562767029,0.6083465814590454,0.3033421039581299,0.6032911539077759,0.2441297471523285,0.6704390048980713,0.4930066466331482,0.6582502126693726,0.38437461853027344,0.6480441093444824,0.31516537070274353,0.6404247283935547,0.2589167356491089,0.7139946222305298,0.518215537071228,0.701353132724762,0.4305284321308136,0.6910321116447449,0.37488847970962524,0.6822291612625122,0.3273959755897522
0.7096120119094849,0.7824440598487854,0.638678789138794,0.7466022372245789,0.5921064019203186,0.661264955997467,0.6189378499984741,0.5891641974449158,0.6726418733596802,0.5802536606788635,0.6100730299949646,0.514955461025238,0.6012811660766602,0.40991324186325073,0.5967965722084045,0.3429495394229889,0.5952441096305847,0.2840031683444977,0.6522500514984131,0.4971759021282196,0.6386702060699463,0.3788450360298157,0.6307902932167053,0.3020949959754944,0.6238737106323242,0.23733940720558167,0.6944209933280945,0.5023275017738342,0.6812084913253784,0.39008474349975586,0.6719763278961182,0.3177410662174225,0.6638762950897217,0.2581779360771179,0.7387200593948364,0.5267680287361145,0.7220795154571533,0.4348376989364624,0.711057722568512,0.37641656398773193,0.7017914056777954,0.3264773488044739
0.7335602045059204,0.803593635559082,0.6578636765480042,0.7660918831825256,0.6119465231895447,0.6727883815765381,0.6445592641830444,0.598587691783905,0.7006810307502747,0.5924776792526245,0.6326334476470947,0.5192142128944397,0.6212092041969299,0.41320082545280457,0.6142777800559998,0.34439563751220703,0.6098694205284119,0.28460556268692017,0.6738088130950928,0.502038300037384,0.6587795615196228,0.3838087320327759,0.6486092805862427,0.3062472939491272,0.6400288939476013,0.2414766252040863,0.7145678400993347,0.5074120163917542,0.700323224067688,0.395932137966156,0.6888134479522705,0.3213645815849304,0.6792303919792175,0.2601557970046997,0.7581390738487244,0.533106803894043,0.7432401180267334,0.4401092231273651,0.7314378619194031,0.38005131483078003,0.7208580374717712,0.32924365997314453
0.7384991645812988,0.807094156742096,0.6594948172569275,0.7693829536437988,0.6114650964736938,0.6772080659866333,0.6436133980751038,0.5969197154045105,0.6997606754302979,0.595950722694397,0.6265724897384644,0.5258514285087585,0.6119069457054138,0.4182169437408447,0.6068369150161743,0.3498353362083435,0.6054806709289551,0.2880994379520416,0.6693248152732849,0.5061609148979187,0.6517486572265625,0.3874640464782715,0.6417658925056458,0.3110226094722748,0.634372353553772,0.24619132280349731,0.7117199301719666,0.5097209811210632,0.6969270706176758,0.39612525701522827,0.6856090426445007,0.32307344675064087,0.6761966347694397,0.2624034583568573,0.7576829195022583,0.5337786078453064,0.7443920373916626,0.43837887048721313,0.7334367036819458,0.37830811738967896,0.7241042852401733,0.3283800184726715
0.838911235332489,0.8023131489753723,0.7591736912727356,0.7526021599769592,0.7164180278778076,0.6555750966072083,0.7663933634757996,0.586320161819458,0.8363966941833496,0.5798380374908447,0.7352330684661865,0.5016990303993225,0.7313633561134338,0.38281694054603577,0.7306779026985168,0.30982300639152527,0.7325712442398071,0.2467104196548462,0.7824347019195557,0.4831826686859131,0.7784050703048706,0.3557779788970947,0.7745901346206665,0.2753957509994507,0.7708772420883179,0.21024927496910095,0.8275671601295471,0.4928707480430603,0.8233311772346497,0.3762044906616211,0.8170738220214844,0.29632246494293213,0.812307596206665,0.2332633137702942,0.8730190992355347,0.523870587348938,0.8663107752799988,0.4280356764793396,0.8593782186508179,0.36834490299224854,0.8528257608413696,0.3222564458847046
0.8540326356887817,0.8051091432571411,0.7768544554710388,0.7488153576850891,0.73494952917099,0.6499634385108948,0.7804437279701233,0.574502170085907,0.8463554978370667,0.5696181654930115,0.7500130534172058,0.4999217391014099,0.7398504018783569,0.38347458839416504,0.7367523312568665,0.3102099895477295,0.7368218302726746,0.24676817655563354,0.7952150106430054,0.4820597171783447,0.7815381288528442,0.3541697859764099,0.77546226978302,0.2739126682281494,0.7710068225860596,0.20740851759910583,0.8397049903869629,0.48853710293769836,0.826291561126709,0.36835145950317383,0.8177831172943115,0.2921110987663269,0.810451090335846,0.23116755485534668,0.8877277970314026,0.5167773365974426,0.8745514750480652,0.4174667298793793,0.8644554615020752,0.3570100665092468,0.8561136722564697,0.30797094106674194
0.8677877187728882,0.7962559461593628,0.7906558513641357,0.7403146028518677,0.7511770129203796,0.6425725221633911,0.7978069186210632,0.5669898986816406,0.8659508228302002,0.5599747896194458,0.7669310569763184,0.4924771785736084,0.7567971348762512,0.37268999218940735,0.7541643977165222,0.29734164476394653,0.7556698322296143,0.23119887709617615,0.8126878142356873,0.47367677092552185,0.7981669306755066,0.3400353789329529,0.7919865846633911,0.25509095191955566,0.7880662083625793,0.18399882316589355,0.8582245707511902,0.48060616850852966,0.844781756401062,0.35719043016433716,0.835757315158844,0.28085121512413025,0.827354371547699,0.21930676698684692,0.9068335294723511,0.5098556280136108,0.8932765126228333,0.4086896777153015,0.8818619251251221,0.3482394218444824,0.8707715272903442,0.29915955662727356
0.8741939067840576,0.7807822227478027,0.800727128982544,0.7227263450622559,0.7640038728713989,0.6231027841567993,0.8098229169845581,0.5501701235771179,0.8762331008911133,0.5497755408287048,0.7781399488449097,0.47421327233314514,0.769183337688446,0.3540142774581909,0.766218364238739,0.28005897998809814,0.7668465971946716,0.21460434794425964,0.822284996509552,0.45612552762031555,0.8092215061187744,0.32151323556900024,0.8020448088645935,0.23624655604362488,0.7965132594108582,0.16420355439186096,0.8661714792251587,0.46477171778678894,0.8536719679832458,0.33868837356567383,0.8446763157844543,0.2624603807926178,0.8359428644180298,0.19963723421096802,0.9125474095344543,0.4963425397872925,0.899427592754364,0.3935163617134094,0.8888906836509705,0.33191871643066406,0.8794347643852234,0.28164923191070557
0.7978857159614563,0.657723069190979,0.7462552785873413,0.6019159555435181,0.7049511671066284,0.5287982225418091,0.7077912092208862,0.46191808581352234,0.7376297116279602,0.44219154119491577,0.6891078352928162,0.38327455520629883,0.6807295680046082,0.2851247787475586,0.67658531665802,0.2255539745092392,0.6717091202735901,0.17266681790351868,0.717271625995636,0.3756784498691559,0.6994593739509583,0.2744740843772888,0.6899083852767944,0.21761123836040497,0.6788161396980286,0.16697096824645996,0.7504956722259521,0.39081254601478577,0.7416258454322815,0.33326470851898193,0.7554702162742615,0.3174186944961548,0.7639501094818115,0.3052465319633484,0.7867418527603149,0.42321860790252686,0.7826904058456421,0.380746990442276,0.7886130809783936,0.38332200050354004,0.7954840660095215,0.39503809809684753
0.7984029054641724,0.6458745002746582,0.7487849593162537,0.5951433181762695,0.7073155045509338,0.5112497210502625,0.7043085098266602,0.4425757825374603,0.7230743765830994,0.441975474357605,0.6872566938400269,0.38461029529571533,0.6777417659759521,0.28592783212661743,0.6734595894813538,0.22677938640117645,0.6692142486572266,0.17607033252716064,0.7140547633171082,0.3723592460155487,0.6970323324203491,0.272560179233551,0.6870057582855225,0.21333865821361542,0.676173746585846,0.1640836000442505,0.7479475736618042,0.3831372857093811,0.7434260249137878,0.30830663442611694,0.7572590112686157,0.28345945477485657,0.7646588087081909,0.26823076605796814,0.7859991192817688,0.4121197462081909,0.7862387299537659,0.346172034740448,0.7903221249580383,0.32565248012542725,0.7937449216842651,0.3182872235774994
0.7554840445518494,0.658112108707428,0.6893490552902222,0.6145827174186707,0.6506847739219666,0.5241155028343201,0.6782954931259155,0.4510881006717682,0.7313509583473206,0.44267693161964417,0.656107485294342,0.3942652642726898,0.6451153755187988,0.2977754473686218,0.6400980949401855,0.23906493186950684,0.6382623910903931,0.188022643327713,0.6937324404716492,0.3797149956226349,0.6758120059967041,0.2725067138671875,0.6652482151985168,0.2062654346227646,0.6568284630775452,0.1520085334777832,0.733821451663971,0.38535866141319275,0.7151697874069214,0.2825409770011902,0.7029009461402893,0.21918025612831116,0.6909955739974976,0.16842865943908691,0.7779176235198975,0.40850141644477844,0.7638829946517944,0.32973557710647583,0.7518872618675232,0.28424733877182007,0.7399815320968628,0.24815379083156586
0.7492223381996155,0.6576722860336304,0.6862615346908569,0.6143321394920349,0.6477698087692261,0.5251723527908325,0.6774322390556335,0.4513382613658905,0.7295460104942322,0.4444682002067566,0.6497162580490112,0.40140533447265625,0.6390239000320435,0.30768483877182007,0.6355931162834167,0.251159131526947,0.6343086957931519,0.20121654868125916,0.6865769624710083,0.3852883577346802,0.670804500579834,0.2815921902656555,0.6621519327163696,0.21820954978466034,0.6555203199386597,0.16548991203308105,0.7252611517906189,0.38926228880882263,0.7085214257240295,0.29005342721939087,0.6967593431472778,0.22948861122131348,0.686028003692627,0.17898839712142944,0.7678189277648926,0.41053876280784607,0.7552257776260376,0.33067578077316284,0.7445814609527588,0.2842981815338135,0.7348183393478394,0.24644649028778076
0.7425612211227417,0.6520401239395142,0.683489203453064,0.609355092048645,0.6454375982284546,0.5213308334350586,0.668686032295227,0.4511861503124237,0.7160810232162476,0.4410518705844879,0.6461440920829773,0.3998700976371765,0.636315643787384,0.3083336353302002,0.6335369348526001,0.25411635637283325,0.6332277655601501,0.20719489455223083,0.6811234354972839,0.38545534014701843,0.6658067107200623,0.28291457891464233,0.6585568785667419,0.2214653342962265,0.6533218026161194,0.17080751061439514,0.7189670205116272,0.3893139660358429,0.7014825344085693,0.29061639308929443,0.6910302639007568,0.23011350631713867,0.6815382242202759,0.17923444509506226,0.7610743641853333,0.4091527760028839,0.7486173510551453,0.329020231962204,0.7396968603134155,0.2824432849884033,0.7319492697715759,0.24378567934036255
0.7418463230133057,0.6503099799156189,0.680050253868103,0.608268141746521,0.6426022052764893,0.5201736092567444,0.6710280776023865,0.44683733582496643,0.7233168482780457,0.43794289231300354,0.6464442610740662,0.3985667824745178,0.6363398432731628,0.3083909749984741,0.6330735683441162,0.25430071353912354,0.6330382227897644,0.20665811002254486,0.6821942329406738,0.3835009038448334,0.6663575768470764,0.2816259264945984,0.6577780246734619,0.2194386124610901,0.651901364326477,0.1684078872203827,0.7200903296470642,0.387794554233551,0.7039870619773865,0.29043254256248474,0.6925629377365112,0.23035460710525513,0.6819263696670532,0.1806514859199524,0.7619432806968689,0.4089632034301758,0.7510808110237122,0.3295513391494751,0.7414859533309937,0.2819748520851135,0.7320166230201721,0.24258114397525787
0.6828077435493469,0.6123387217521667,0.6221774816513062,0.5612560510635376,0.5895296335220337,0.4866490364074707,0.6044378876686096,0.41706356406211853,0.6386570334434509,0.40457478165626526,0.5876291990280151,0.37605375051498413,0.5762621760368347,0.29648661613464355,0.5706679224967957,0.24803566932678223,0.5659087300300598,0.20531488955020905,0.6203250288963318,0.3626132011413574,0.6027471423149109,0.2737478017807007,0.5927140712738037,0.22326575219631195,0.5825703740119934,0.18070334196090698,0.6540154218673706,0.3667869567871094,0.6307836174964905,0.2894108295440674,0.6190906763076782,0.23993375897407532,0.6098135709762573,0.1990845799446106,0.6906691789627075,0.3875015676021576,0.6638079285621643,0.34092384576797485,0.6528564691543579,0.3346349596977234,0.6494513750076294,0.33678779006004333
0.6828480958938599,0.6016823649406433,0.6246394515037537,0.5623595714569092,0.5889003276824951,0.4890822768211365,0.6072743535041809,0.4218539893627167,0.648114800453186,0.4075222909450531,0.5853614211082458,0.3807622194290161,0.574008047580719,0.30089813470840454,0.5691862106323242,0.25299572944641113,0.5654826164245605,0.2113993614912033,0.6189512610435486,0.3673343062400818,0.602486252784729,0.2797054350376129,0.5931260585784912,0.23070716857910156,0.5851972103118896,0.1896413266658783,0.6541808247566223,0.3698207139968872,0.6361694931983948,0.2888479232788086,0.6244537234306335,0.24192887544631958,0.614526629447937,0.20377622544765472,0.6929508447647095,0.3863826096057892,0.6792801022529602,0.3235973119735718,0.669977068901062,0.2942889928817749,0.6637113094329834,0.2719481587409973
0.6658303141593933,0.582066535949707,0.6009096503257751,0.5562743544578552,0.5608707666397095,0.4802970290184021,0.5837655067443848,0.4083436131477356,0.6327431797981262,0.401572585105896,0.558535099029541,0.3799508213996887,0.5437167286872864,0.30638250708580017,0.5379305481910706,0.2623576521873474,0.5343739986419678,0.2235020399093628,0.5936859250068665,0.36357977986335754,0.5742257237434387,0.28337758779525757,0.5644644498825073,0.2359657734632492,0.5563747882843018,0.19693557918071747,0.629430890083313,0.36252936720848083,0.612059473991394,0.28740888833999634,0.5995231866836548,0.23997019231319427,0.5891417860984802,0.20307670533657074,0.6671744585037231,0.37319648265838623,0.6498681306838989,0.3119490146636963,0.6380879878997803,0.2779594957828522,0.6296765804290771,0.25151175260543823
0.6552433967590332,0.5798938274383545,0.5982393026351929,0.5565343499183655,0.556191086769104,0.48621827363967896,0.576346755027771,0.4176459312438965,0.6207449436187744,0.40359213948249817,0.554274320602417,0.3813665509223938,0.5378398895263672,0.3063230812549591,0.5314528942108154,0.2612369656562805,0.5272910594940186,0.22250869870185852,0.5900598168373108,0.3665112257003784,0.571109414100647,0.2850089967250824,0.5607120990753174,0.23652666807174683,0.551376461982727,0.19682539999485016,0.6265076994895935,0.3682691752910614,0.6101763844490051,0.2960130572319031,0.597771167755127,0.24852049350738525,0.5873921513557434,0.2112443894147873,0.6632603406906128,0.3835122883319855,0.6418609023094177,0.33267083764076233,0.6277561187744141,0.313111275434494,0.6179671883583069,0.30103254318237305
0.6527981758117676,0.578321099281311,0.5956830978393555,0.5533560514450073,0.5560065507888794,0.4834566116333008,0.5766966938972473,0.4153095483779907,0.6220132112503052,0.40125834941864014,0.5528339743614197,0.3801315128803253,0.5378432869911194,0.30464208126068115,0.5316035747528076,0.25994569063186646,0.5282207727432251,0.22080309689044952,0.5874573588371277,0.36537301540374756,0.5687035918235779,0.2837781608104706,0.5583710670471191,0.23605132102966309,0.5501805543899536,0.19638188183307648,0.6228847503662109,0.3656737804412842,0.6055667996406555,0.29032760858535767,0.5919161438941956,0.2427843064069748,0.5804806351661682,0.20491918921470642,0.6596601605415344,0.3775780498981476,0.6430261731147766,0.3176528811454773,0.6313804984092712,0.2839560806751251,0.6226992011070251,0.25693702697753906
0.652990460395813,0.5783007144927979,0.5958342552185059,0.5541754364967346,0.5554839372634888,0.48411017656326294,0.5756370425224304,0.4142930507659912,0.6214345097541809,0.40071648359298706,0.5528591871261597,0.3810662627220154,0.5379689931869507,0.3056844174861908,0.5317325592041016,0.2608516216278076,0.5283540487289429,0.22176766395568848,0.5871663093566895,0.3658161163330078,0.5690662860870361,0.28418153524398804,0.5588943958282471,0.23661893606185913,0.5507231950759888,0.1970689594745636,0.6225801110267639,0.3658616244792938,0.6054434180259705,0.289567232131958,0.5919066667556763,0.24160444736480713,0.580680251121521,0.2032480239868164,0.6596507430076599,0.3778638243675232,0.642724871635437,0.3172262907028198,0.6312370896339417,0.28339052200317383,0.6228431463241577,0.25631287693977356
0.644757866859436,0.5792614221572876,0.5886802673339844,0.5558373928070068,0.5485653281211853,0.48582059144973755,0.5709885358810425,0.4194106161594391,0.6159761548042297,0.40580642223358154,0.546836793422699,0.38197556138038635,0.5300707817077637,0.30540627241134644,0.5238128900527954,0.2605322003364563,0.5204594135284424,0.22136329114437103,0.5818374156951904,0.3675747215747833,0.5632096529006958,0.28415414690971375,0.5527029037475586,0.2359667867422104,0.5452042818069458,0.19642946124076843,0.617380678653717,0.36824291944503784,0.6025135517120361,0.2932403087615967,0.5923755764961243,0.2488517314195633,0.5852848887443542,0.21334530413150787,0.6534508466720581,0.3810141384601593,0.6363070011138916,0.3196784257888794,0.6251713037490845,0.2855958938598633,0.6173983216285706,0.2573155164718628
0.5846838355064392,0.5905364751815796,0.5200607180595398,0.5707824230194092,0.47650671005249023,0.504408061504364,0.4808456599712372,0.4313485324382782,0.504404604434967,0.4065573215484619,0.4659913182258606,0.39026254415512085,0.446597158908844,0.3151296377182007,0.43719542026519775,0.26903074979782104,0.4303992986679077,0.22905823588371277,0.49739187955856323,0.37049341201782227,0.4751526117324829,0.2882382869720459,0.4614958167076111,0.23607318103313446,0.44972237944602966,0.19351375102996826,0.5318422913551331,0.3682079315185547,0.5094436407089233,0.29068416357040405,0.49498528242111206,0.24362041056156158,0.48250144720077515,0.20621530711650848,0.5726283192634583,0.3800380825996399,0.5513847470283508,0.31632429361343384,0.5366597771644592,0.2797883152961731,0.5229285955429077,0.24954353272914886
0.5741725564002991,0.5942189693450928,0.5134220719337463,0.5790516138076782,0.4703773558139801,0.5193788409233093,0.4716452360153198,0.44978323578834534,0.4973577857017517,0.417266309261322,0.46048039197921753,0.3952507972717285,0.44188645482063293,0.32091301679611206,0.43361884355545044,0.2757169306278229,0.4267246127128601,0.23533669114112854,0.49320295453071594,0.37591180205345154,0.4728207588195801,0.29047465324401855,0.4614103436470032,0.24282023310661316,0.4498811662197113,0.2020048052072525,0.5277809500694275,0.3740590810775757,0.5079013109207153,0.2961631715297699,0.4957387447357178,0.2524191439151764,0.4844089448451996,0.21669092774391174,0.5665071606636047,0.3859861493110657,0.5495381951332092,0.3232751190662384,0.5387500524520874,0.2873098850250244,0.5286630392074585,0.2563737630844116
0.5576146245002747,0.5945079922676086,0.4960845410823822,0.5826797485351562,0.44464677572250366,0.5228002071380615,0.4385259449481964,0.4473339915275574,0.46442097425460815,0.4070061445236206,0.43364372849464417,0.39627721905708313,0.4160533547401428,0.31863728165626526,0.4077617824077606,0.272044837474823,0.4002479016780853,0.23065674304962158,0.4666007459163666,0.37438148260116577,0.44477465748786926,0.2874528765678406,0.4336525499820709,0.2357027232646942,0.422298789024353,0.1914074420928955,0.5026553869247437,0.3719320297241211,0.47949519753456116,0.29147303104400635,0.4674244821071625,0.24527645111083984,0.45514029264450073,0.2064368575811386,0.5426837205886841,0.3850475549697876,0.5196977257728577,0.3222900629043579,0.5070340037345886,0.28630077838897705,0.4960390031337738,0.25520849227905273
0.5182787775993347,0.5671614408493042,0.4674452841281891,0.5571736097335815,0.42900270223617554,0.515644907951355,0.42380234599113464,0.4616870880126953,0.4411013722419739,0.4214763045310974,0.4331067204475403,0.44475603103637695,0.4211655259132385,0.40458282828330994,0.4154980778694153,0.4151584208011627,0.41134220361709595,0.43523702025413513,0.46460506319999695,0.4219852089881897,0.4495936334133148,0.38402894139289856,0.4388212263584137,0.3867917060852051,0.4280954897403717,0.39694786071777344,0.49926894903182983,0.4124767780303955,0.48287925124168396,0.3747732937335968,0.4658733904361725,0.37074097990989685,0.44839364290237427,0.3731900751590729,0.5369735956192017,0.41469424962997437,0.5203918218612671,0.38092678785324097,0.5002527832984924,0.3684062361717224,0.4787219166755676,0.3594210743904114
0.49649590253829956,0.5645689368247986,0.44566574692726135,0.5618044137954712,0.4040425419807434,0.5073685646057129,0.40700191259384155,0.4432317912578583,0.42873695492744446,0.40195393562316895,0.4150463342666626,0.4357224106788635,0.40058159828186035,0.39714479446411133,0.403186559677124,0.40291717648506165,0.40916499495506287,0.4146987199783325,0.4433852732181549,0.414044588804245,0.43075332045555115,0.3777725398540497,0.4248763620853424,0.38033348321914673,0.42038494348526,0.3866425156593323,0.47405242919921875,0.40491369366645813,0.46223318576812744,0.36715787649154663,0.44584259390830994,0.36179688572883606,0.431863009929657,0.3584563434123993,0.5100364685058594,0.40587514638900757,0.4934785068035126,0.37460047006607056,0.4725262522697449,0.36875706911087036,0.4527215361595154,0.3653186559677124
0.514926552772522,0.5909039974212646,0.4514012634754181,0.573643684387207,0.404535710811615,0.5119526982307434,0.41033846139907837,0.4415440559387207,0.43196624517440796,0.4120648205280304,0.39043718576431274,0.39209502935409546,0.37014079093933105,0.31671279668807983,0.3609442114830017,0.27042996883392334,0.35378140211105347,0.2296653389930725,0.4245525002479553,0.36834588646888733,0.4024697542190552,0.282073974609375,0.3903115689754486,0.23115646839141846,0.3787703514099121,0.18797291815280914,0.46138355135917664,0.3651871085166931,0.43983346223831177,0.2891124188899994,0.4263696074485779,0.24282628297805786,0.41224005818367004,0.20367251336574554,0.5006966590881348,0.37872937321662903,0.4782554805278778,0.3212428390979767,0.4624541699886322,0.29021114110946655,0.4473174214363098,0.2630690932273865
0.4299040138721466,0.5883541107177734,0.3522699475288391,0.562587320804596,0.3009048104286194,0.4958118498325348,0.2943688929080963,0.41743984818458557,0.32145583629608154,0.38966691493988037,0.2968614995479584,0.37714824080467224,0.2764832377433777,0.2976432144641876,0.26269304752349854,0.2518512010574341,0.2516466975212097,0.2102942317724228,0.32438424229621887,0.35686126351356506,0.2999120354652405,0.2710312604904175,0.2834019362926483,0.21597442030906677,0.2700146436691284,0.17097169160842896,0.35707277059555054,0.3535221815109253,0.3335583508014679,0.27297836542129517,0.31802135705947876,0.22282369434833527,0.3042396903038025,0.18106436729431152,0.39768463373184204,0.36525601148605347,0.3730218708515167,0.30034756660461426,0.3588480055332184,0.26287809014320374,0.34590426087379456,0.229447141289711
0.4143926203250885,0.5767094492912292,0.34483301639556885,0.5653483867645264,0.2932926416397095,0.5133539438247681,0.28191590309143066,0.43905019760131836,0.3105442523956299,0.4014558494091034,0.290078341960907,0.380095511674881,0.26877373456954956,0.30074936151504517,0.2573509216308594,0.25688883662223816,0.24872496724128723,0.2168356329202652,0.31827718019485474,0.35935354232788086,0.29224076867103577,0.26855015754699707,0.2769501209259033,0.21865825355052948,0.26421400904655457,0.17757731676101685,0.3505811095237732,0.35554981231689453,0.3259328007698059,0.2688688039779663,0.3099953830242157,0.2212599664926529,0.29552584886550903,0.18240471184253693,0.3895242214202881,0.36644643545150757,0.3680741786956787,0.299152672290802,0.35346782207489014,0.25990599393844604,0.33988165855407715,0.22517314553260803
